# x
1.762973517179489136e-02 4.004869610071182251e-02 0.000000000000000000e+00
2.066147327423095703e-02 3.905113041400909424e-02 0.000000000000000000e+00
1.965089514851570129e-02 4.004869610071182251e-02 0.000000000000000000e+00
2.268263138830661774e-02 3.905113041400909424e-02 0.000000000000000000e+00
2.167205139994621277e-02 4.004869610071182251e-02 0.000000000000000000e+00
2.470378950238227844e-02 3.905113041400909424e-02 0.000000000000000000e+00
2.369321137666702271e-02 4.004869610071182251e-02 0.000000000000000000e+00
2.672494761645793915e-02 3.905113041400909424e-02 0.000000000000000000e+00
2.571436762809753418e-02 4.004869610071182251e-02 0.000000000000000000e+00
2.874610573053359985e-02 3.905113041400909424e-02 0.000000000000000000e+00
2.773552760481834412e-02 4.004869610071182251e-02 0.000000000000000000e+00
3.076726384460926056e-02 3.905113041400909424e-02 0.000000000000000000e+00
2.975668385624885559e-02 4.004869610071182251e-02 0.000000000000000000e+00
3.278842195868492126e-02 3.905113041400909424e-02 0.000000000000000000e+00
3.177784383296966553e-02 4.004869610071182251e-02 0.000000000000000000e+00
3.480957821011543274e-02 3.905113041400909424e-02 0.000000000000000000e+00
3.379900008440017700e-02 4.004869610071182251e-02 0.000000000000000000e+00
3.683073818683624268e-02 3.905113041400909424e-02 0.000000000000000000e+00
3.582015633583068848e-02 4.004869610071182251e-02 0.000000000000000000e+00
3.885189443826675415e-02 3.905113041400909424e-02 0.000000000000000000e+00
3.784131631255149841e-02 4.004869610071182251e-02 0.000000000000000000e+00
4.087305441498756409e-02 3.905113041400909424e-02 0.000000000000000000e+00
3.986247628927230835e-02 4.004869610071182251e-02 0.000000000000000000e+00
4.289421066641807556e-02 3.905113041400909424e-02 0.000000000000000000e+00
4.188363254070281982e-02 4.004869610071182251e-02 0.000000000000000000e+00
4.491536691784858704e-02 3.905113041400909424e-02 0.000000000000000000e+00
4.390478879213333130e-02 4.004869610071182251e-02 0.000000000000000000e+00
4.693652689456939697e-02 3.905113041400909424e-02 0.000000000000000000e+00
4.592594504356384277e-02 4.004869610071182251e-02 0.000000000000000000e+00
4.895768314599990845e-02 3.905113041400909424e-02 0.000000000000000000e+00
4.794710502028465271e-02 4.004869610071182251e-02 0.000000000000000000e+00
5.097884312272071838e-02 3.905113041400909424e-02 0.000000000000000000e+00
4.996826499700546265e-02 4.004869610071182251e-02 0.000000000000000000e+00
5.299999937415122986e-02 3.905113041400909424e-02 0.000000000000000000e+00
5.198942124843597412e-02 4.004869610071182251e-02 0.000000000000000000e+00
1.661915704607963562e-02 4.104626178741455078e-02 0.000000000000000000e+00
1.560857892036437988e-02 4.204382747411727905e-02 0.000000000000000000e+00
1.864031516015529633e-02 4.104626178741455078e-02 0.000000000000000000e+00
1.762973517179489136e-02 4.204382747411727905e-02 0.000000000000000000e+00
2.066147327423095703e-02 4.104626178741455078e-02 0.000000000000000000e+00
1.965089514851570129e-02 4.204382747411727905e-02 0.000000000000000000e+00
2.268263138830661774e-02 4.104626178741455078e-02 0.000000000000000000e+00
2.167205139994621277e-02 4.204382747411727905e-02 0.000000000000000000e+00
2.470378950238227844e-02 4.104626178741455078e-02 0.000000000000000000e+00
2.369321137666702271e-02 4.204382747411727905e-02 0.000000000000000000e+00
2.672494761645793915e-02 4.104626178741455078e-02 0.000000000000000000e+00
2.571436762809753418e-02 4.204382747411727905e-02 0.000000000000000000e+00
2.874610573053359985e-02 4.104626178741455078e-02 0.000000000000000000e+00
2.773552760481834412e-02 4.204382747411727905e-02 0.000000000000000000e+00
3.076726384460926056e-02 4.104626178741455078e-02 0.000000000000000000e+00
2.975668385624885559e-02 4.204382747411727905e-02 0.000000000000000000e+00
3.278842195868492126e-02 4.104626178741455078e-02 0.000000000000000000e+00
3.177784383296966553e-02 4.204382747411727905e-02 0.000000000000000000e+00
3.480957821011543274e-02 4.104626178741455078e-02 0.000000000000000000e+00
3.379900008440017700e-02 4.204382747411727905e-02 0.000000000000000000e+00
3.683073818683624268e-02 4.104626178741455078e-02 0.000000000000000000e+00
3.582015633583068848e-02 4.204382747411727905e-02 0.000000000000000000e+00
3.885189443826675415e-02 4.104626178741455078e-02 0.000000000000000000e+00
3.784131631255149841e-02 4.204382747411727905e-02 0.000000000000000000e+00
4.087305441498756409e-02 4.104626178741455078e-02 0.000000000000000000e+00
3.986247628927230835e-02 4.204382747411727905e-02 0.000000000000000000e+00
4.289421066641807556e-02 4.104626178741455078e-02 0.000000000000000000e+00
4.188363254070281982e-02 4.204382747411727905e-02 0.000000000000000000e+00
4.491536691784858704e-02 4.104626178741455078e-02 0.000000000000000000e+00
4.390478879213333130e-02 4.204382747411727905e-02 0.000000000000000000e+00
4.693652689456939697e-02 4.104626178741455078e-02 0.000000000000000000e+00
4.592594504356384277e-02 4.204382747411727905e-02 0.000000000000000000e+00
4.895768314599990845e-02 4.104626178741455078e-02 0.000000000000000000e+00
4.794710502028465271e-02 4.204382747411727905e-02 0.000000000000000000e+00
5.097884312272071838e-02 4.104626178741455078e-02 0.000000000000000000e+00
4.996826499700546265e-02 4.204382747411727905e-02 0.000000000000000000e+00
5.299999937415122986e-02 4.104626178741455078e-02 0.000000000000000000e+00
5.198942124843597412e-02 4.204382747411727905e-02 0.000000000000000000e+00
1.661915704607963562e-02 4.304139316082000732e-02 0.000000000000000000e+00
1.560857892036437988e-02 4.403895512223243713e-02 0.000000000000000000e+00
1.864031516015529633e-02 4.304139316082000732e-02 0.000000000000000000e+00
1.762973517179489136e-02 4.403895512223243713e-02 0.000000000000000000e+00
2.066147327423095703e-02 4.304139316082000732e-02 0.000000000000000000e+00
1.965089514851570129e-02 4.403895512223243713e-02 0.000000000000000000e+00
2.268263138830661774e-02 4.304139316082000732e-02 0.000000000000000000e+00
2.167205139994621277e-02 4.403895512223243713e-02 0.000000000000000000e+00
2.470378950238227844e-02 4.304139316082000732e-02 0.000000000000000000e+00
2.369321137666702271e-02 4.403895512223243713e-02 0.000000000000000000e+00
2.672494761645793915e-02 4.304139316082000732e-02 0.000000000000000000e+00
2.571436762809753418e-02 4.403895512223243713e-02 0.000000000000000000e+00
2.874610573053359985e-02 4.304139316082000732e-02 0.000000000000000000e+00
2.773552760481834412e-02 4.403895512223243713e-02 0.000000000000000000e+00
3.076726384460926056e-02 4.304139316082000732e-02 0.000000000000000000e+00
2.975668385624885559e-02 4.403895512223243713e-02 0.000000000000000000e+00
3.278842195868492126e-02 4.304139316082000732e-02 0.000000000000000000e+00
3.177784383296966553e-02 4.403895512223243713e-02 0.000000000000000000e+00
3.480957821011543274e-02 4.304139316082000732e-02 0.000000000000000000e+00
3.379900008440017700e-02 4.403895512223243713e-02 0.000000000000000000e+00
3.683073818683624268e-02 4.304139316082000732e-02 0.000000000000000000e+00
3.582015633583068848e-02 4.403895512223243713e-02 0.000000000000000000e+00
3.885189443826675415e-02 4.304139316082000732e-02 0.000000000000000000e+00
3.784131631255149841e-02 4.403895512223243713e-02 0.000000000000000000e+00
4.087305441498756409e-02 4.304139316082000732e-02 0.000000000000000000e+00
3.986247628927230835e-02 4.403895512223243713e-02 0.000000000000000000e+00
4.289421066641807556e-02 4.304139316082000732e-02 0.000000000000000000e+00
4.188363254070281982e-02 4.403895512223243713e-02 0.000000000000000000e+00
4.491536691784858704e-02 4.304139316082000732e-02 0.000000000000000000e+00
4.390478879213333130e-02 4.403895512223243713e-02 0.000000000000000000e+00
4.693652689456939697e-02 4.304139316082000732e-02 0.000000000000000000e+00
4.592594504356384277e-02 4.403895512223243713e-02 0.000000000000000000e+00
4.895768314599990845e-02 4.304139316082000732e-02 0.000000000000000000e+00
4.794710502028465271e-02 4.403895512223243713e-02 0.000000000000000000e+00
5.097884312272071838e-02 4.304139316082000732e-02 0.000000000000000000e+00
4.996826499700546265e-02 4.403895512223243713e-02 0.000000000000000000e+00
5.299999937415122986e-02 4.304139316082000732e-02 0.000000000000000000e+00
5.198942124843597412e-02 4.403895512223243713e-02 0.000000000000000000e+00
1.661915704607963562e-02 4.503652080893516541e-02 0.000000000000000000e+00
1.560857892036437988e-02 4.603408649563789368e-02 0.000000000000000000e+00
1.864031516015529633e-02 4.503652080893516541e-02 0.000000000000000000e+00
1.762973517179489136e-02 4.603408649563789368e-02 0.000000000000000000e+00
2.066147327423095703e-02 4.503652080893516541e-02 0.000000000000000000e+00
1.965089514851570129e-02 4.603408649563789368e-02 0.000000000000000000e+00
2.268263138830661774e-02 4.503652080893516541e-02 0.000000000000000000e+00
2.167205139994621277e-02 4.603408649563789368e-02 0.000000000000000000e+00
2.470378950238227844e-02 4.503652080893516541e-02 0.000000000000000000e+00
2.369321137666702271e-02 4.603408649563789368e-02 0.000000000000000000e+00
2.672494761645793915e-02 4.503652080893516541e-02 0.000000000000000000e+00
2.571436762809753418e-02 4.603408649563789368e-02 0.000000000000000000e+00
2.874610573053359985e-02 4.503652080893516541e-02 0.000000000000000000e+00
2.773552760481834412e-02 4.603408649563789368e-02 0.000000000000000000e+00
3.076726384460926056e-02 4.503652080893516541e-02 0.000000000000000000e+00
2.975668385624885559e-02 4.603408649563789368e-02 0.000000000000000000e+00
3.278842195868492126e-02 4.503652080893516541e-02 0.000000000000000000e+00
3.177784383296966553e-02 4.603408649563789368e-02 0.000000000000000000e+00
3.480957821011543274e-02 4.503652080893516541e-02 0.000000000000000000e+00
3.379900008440017700e-02 4.603408649563789368e-02 0.000000000000000000e+00
3.683073818683624268e-02 4.503652080893516541e-02 0.000000000000000000e+00
3.582015633583068848e-02 4.603408649563789368e-02 0.000000000000000000e+00
3.885189443826675415e-02 4.503652080893516541e-02 0.000000000000000000e+00
3.784131631255149841e-02 4.603408649563789368e-02 0.000000000000000000e+00
4.087305441498756409e-02 4.503652080893516541e-02 0.000000000000000000e+00
3.986247628927230835e-02 4.603408649563789368e-02 0.000000000000000000e+00
4.289421066641807556e-02 4.503652080893516541e-02 0.000000000000000000e+00
4.188363254070281982e-02 4.603408649563789368e-02 0.000000000000000000e+00
4.491536691784858704e-02 4.503652080893516541e-02 0.000000000000000000e+00
4.390478879213333130e-02 4.603408649563789368e-02 0.000000000000000000e+00
4.693652689456939697e-02 4.503652080893516541e-02 0.000000000000000000e+00
4.592594504356384277e-02 4.603408649563789368e-02 0.000000000000000000e+00
4.895768314599990845e-02 4.503652080893516541e-02 0.000000000000000000e+00
4.794710502028465271e-02 4.603408649563789368e-02 0.000000000000000000e+00
5.097884312272071838e-02 4.503652080893516541e-02 0.000000000000000000e+00
4.996826499700546265e-02 4.603408649563789368e-02 0.000000000000000000e+00
5.299999937415122986e-02 4.503652080893516541e-02 0.000000000000000000e+00
5.198942124843597412e-02 4.603408649563789368e-02 0.000000000000000000e+00
1.661915704607963562e-02 4.703165218234062195e-02 0.000000000000000000e+00
1.560857892036437988e-02 4.802921786904335022e-02 0.000000000000000000e+00
1.864031516015529633e-02 4.703165218234062195e-02 0.000000000000000000e+00
1.762973517179489136e-02 4.802921786904335022e-02 0.000000000000000000e+00
2.066147327423095703e-02 4.703165218234062195e-02 0.000000000000000000e+00
1.965089514851570129e-02 4.802921786904335022e-02 0.000000000000000000e+00
2.268263138830661774e-02 4.703165218234062195e-02 0.000000000000000000e+00
2.167205139994621277e-02 4.802921786904335022e-02 0.000000000000000000e+00
2.470378950238227844e-02 4.703165218234062195e-02 0.000000000000000000e+00
2.369321137666702271e-02 4.802921786904335022e-02 0.000000000000000000e+00
2.672494761645793915e-02 4.703165218234062195e-02 0.000000000000000000e+00
2.571436762809753418e-02 4.802921786904335022e-02 0.000000000000000000e+00
2.874610573053359985e-02 4.703165218234062195e-02 0.000000000000000000e+00
2.773552760481834412e-02 4.802921786904335022e-02 0.000000000000000000e+00
3.076726384460926056e-02 4.703165218234062195e-02 0.000000000000000000e+00
2.975668385624885559e-02 4.802921786904335022e-02 0.000000000000000000e+00
3.278842195868492126e-02 4.703165218234062195e-02 0.000000000000000000e+00
3.177784383296966553e-02 4.802921786904335022e-02 0.000000000000000000e+00
3.480957821011543274e-02 4.703165218234062195e-02 0.000000000000000000e+00
3.379900008440017700e-02 4.802921786904335022e-02 0.000000000000000000e+00
3.683073818683624268e-02 4.703165218234062195e-02 0.000000000000000000e+00
3.582015633583068848e-02 4.802921786904335022e-02 0.000000000000000000e+00
3.885189443826675415e-02 4.703165218234062195e-02 0.000000000000000000e+00
3.784131631255149841e-02 4.802921786904335022e-02 0.000000000000000000e+00
4.087305441498756409e-02 4.703165218234062195e-02 0.000000000000000000e+00
3.986247628927230835e-02 4.802921786904335022e-02 0.000000000000000000e+00
4.289421066641807556e-02 4.703165218234062195e-02 0.000000000000000000e+00
4.188363254070281982e-02 4.802921786904335022e-02 0.000000000000000000e+00
4.491536691784858704e-02 4.703165218234062195e-02 0.000000000000000000e+00
4.390478879213333130e-02 4.802921786904335022e-02 0.000000000000000000e+00
4.693652689456939697e-02 4.703165218234062195e-02 0.000000000000000000e+00
4.592594504356384277e-02 4.802921786904335022e-02 0.000000000000000000e+00
4.895768314599990845e-02 4.703165218234062195e-02 0.000000000000000000e+00
4.794710502028465271e-02 4.802921786904335022e-02 0.000000000000000000e+00
5.097884312272071838e-02 4.703165218234062195e-02 0.000000000000000000e+00
4.996826499700546265e-02 4.802921786904335022e-02 0.000000000000000000e+00
5.299999937415122986e-02 4.703165218234062195e-02 0.000000000000000000e+00
5.198942124843597412e-02 4.802921786904335022e-02 0.000000000000000000e+00
1.661915704607963562e-02 4.902678355574607849e-02 0.000000000000000000e+00
1.560857892036437988e-02 5.002434924244880676e-02 0.000000000000000000e+00
1.864031516015529633e-02 4.902678355574607849e-02 0.000000000000000000e+00
1.762973517179489136e-02 5.002434924244880676e-02 0.000000000000000000e+00
2.066147327423095703e-02 4.902678355574607849e-02 0.000000000000000000e+00
1.965089514851570129e-02 5.002434924244880676e-02 0.000000000000000000e+00
2.268263138830661774e-02 4.902678355574607849e-02 0.000000000000000000e+00
2.167205139994621277e-02 5.002434924244880676e-02 0.000000000000000000e+00
2.470378950238227844e-02 4.902678355574607849e-02 0.000000000000000000e+00
2.369321137666702271e-02 5.002434924244880676e-02 0.000000000000000000e+00
2.672494761645793915e-02 4.902678355574607849e-02 0.000000000000000000e+00
2.571436762809753418e-02 5.002434924244880676e-02 0.000000000000000000e+00
2.874610573053359985e-02 4.902678355574607849e-02 0.000000000000000000e+00
2.773552760481834412e-02 5.002434924244880676e-02 0.000000000000000000e+00
3.076726384460926056e-02 4.902678355574607849e-02 0.000000000000000000e+00
2.975668385624885559e-02 5.002434924244880676e-02 0.000000000000000000e+00
3.278842195868492126e-02 4.902678355574607849e-02 0.000000000000000000e+00
3.177784383296966553e-02 5.002434924244880676e-02 0.000000000000000000e+00
3.480957821011543274e-02 4.902678355574607849e-02 0.000000000000000000e+00
3.379900008440017700e-02 5.002434924244880676e-02 0.000000000000000000e+00
3.683073818683624268e-02 4.902678355574607849e-02 0.000000000000000000e+00
3.582015633583068848e-02 5.002434924244880676e-02 0.000000000000000000e+00
3.885189443826675415e-02 4.902678355574607849e-02 0.000000000000000000e+00
3.784131631255149841e-02 5.002434924244880676e-02 0.000000000000000000e+00
4.087305441498756409e-02 4.902678355574607849e-02 0.000000000000000000e+00
